"Guid","CurrencyIsoCode","Product_Utility_Key__c","SBQQ__Active__c","SBQQ__Product__c","SBQQ__UnitCost__c"
98e2f270-834c-4cf8-8bbe-6dbc46a621ed,USD,01t1I000000JUVjQAOUSD,true,"#N/A",8754.5769157701336
990ea95e-ca5d-4738-9c6f-ca11bb4d3a4a,GBP,01t3h0000029BIdAAMGBP,true,7ef73605-9e77-4b79-a1d7-227134cb2255,463.5044067665036304
993b2ca7-e270-4727-b219-c57aa8089c5a,GBP,01t3h0000029BIbAAMGBP,true,742b98a5-0b7c-4621-ae25-b23f29b978e1,675.8309868642197184
99530c64-f959-4910-85fe-9c17d30c7276,GBP,01t41000003WWESAA4GBP,true,"#N/A",1.077877059723092544
99d2b93b-bad6-40af-bf9e-f36f2d36531f,GBP,01t1I000000Kk2HQASGBP,true,d0f38cb5-7094-42dc-80b1-6db6794e28d1,0.0
99f9cc40-31bc-411b-8311-6b91863fef89,USD,01t3h0000029BIkAAMUSD,true,754808a7-5283-4070-ad9d-c8ef800fbb6e,1109.067561999772332
9a23d6e1-e255-4c0d-824d-0e461eb11c65,GBP,01t3h0000029BIQAA2GBP,true,1766e31e-851c-4a88-8a72-52ce8733e5a5,923.3947440845354976
9a3a00b1-ba74-4e5c-8e64-f63cb4e7262b,AUD,01t3h0000029BK4AAMAUD,true,b7236800-fe66-4535-ab97-23b74fba66a8,0.0
9aadcfa1-8bfa-4864-bee0-8790c5add197,GBP,"#N/A",true,"#N/A",5.39048770366978208
9ac7b725-ba76-41e7-9f01-4a747737a5a9,EUR,01t41000003WO9iAAGEUR,true,"#N/A",629.49063627568339
9adfdf6a-a34d-4b9f-ac7d-35598ce8bf45,EUR,01t3h0000029BJlAAMEUR,true,a8057612-7b3f-42b2-aeb2-f11e1d794223,214.58537350301094
9afa5bc9-12d6-4ec8-9ae9-eba19f0afac5,EUR,01t3h0000029BJMAA2EUR,true,dfa93248-31b5-4616-afe3-d402194c895b,285.3985467590045502
9b41cd6a-5198-4d48-acbe-e74c8bb6c968,EUR,01t3h0000029BJNAA2EUR,true,594ff283-25c3-4fe4-94ac-da3214c5ff14,357.6422891716849
9b8fd0f2-321a-4be5-bd4e-e0bbb323c5ad,AUD,01t3h0000029BJNAA2AUD,true,594ff283-25c3-4fe4-94ac-da3214c5ff14,523.28713889330738
9b903f9c-5459-4328-bc7b-49f63bea2e6b,USD,01t1I000004FMKsQAOUSD,true,"#N/A",2662.896170445310776
9bbfd43e-44f0-4d63-943d-9b7301939343,USD,01t1I0000039KEbQAMUSD,true,e3a30657-ec19-4311-ac57-7fb9f421e9f1,0.0
9bcdcb0b-590b-48f7-94b7-47b1453e39c3,AUD,01t3h0000029BJHAA2AUD,true,03526589-f9d3-453d-95aa-8c4637644fbc,209.314855557322952
9c10fdca-5670-4779-abc3-e3b0210ccb4e,GBP,01t3h0000029BJsAAMGBP,true,ce4d6ff1-79de-43b0-9afa-49612ad217fe,0.0
9c200831-e018-4a76-a262-751d99fcfd9d,GBP,01t1I000000JUVeQAOGBP,true,686e5e1b-cbe3-4cd6-b44f-766adbf6a14b,2.77983845239616576
9c3c96a8-943e-4589-9a82-850d962d5ab1,USD,01t1I000003ApV6QAKUSD,true,30674962-0d68-4dd6-8892-3cf9aa0ab9ba,1439.069662183029317
9c5a7d22-6783-403f-b668-0d5b5e0d9c2f,GBP,01t1I000000JUVmQAOGBP,true,930e17b5-d169-4ee6-bda9-f5f7730bd76e,10860.9031108153156
9c6299b1-072f-4b35-8b6d-1a2e3e1d04a1,GBP,"#N/A",true,"#N/A",62.212740228066430824
9cccf8bc-05c5-4eed-a709-2d498c754392,AUD,01t1I000004NJh1QAGAUD,true,6fcbf160-d45a-456a-b5f4-9fda0e99be67,205.3589160014310542715
9ce01b7f-7d2e-479f-b695-9ff17bfbe64d,GBP,01t1I000003ApV5QAKGBP,true,f4c6e0c6-0b55-423f-b2ce-d8d495768e4b,297.8990567537915136
9d1db097-f404-420e-9715-5c18361eb808,USD,01t41000003WOBUAA4USD,true,"#N/A",35.19323405708919704
9d45ff4e-280f-4286-8af8-4eaf703a9ea7,AUD,01t1I0000039KDJQA2AUD,true,3f21219b-4afc-4e13-8443-c1a0011bebc2,1930.21521642997048174
9d7d7e22-43d4-41a5-a064-83856864d846,EUR,01t1I0000039KDTQA2EUR,true,99e8e1be-ac47-4188-99f2-6e8a73fff59f,9.58086810132636769
9de888d6-ad43-4b14-bd29-5ce1e8c11269,EUR,01t3h0000029BIkAAMEUR,true,754808a7-5283-4070-ad9d-c8ef800fbb6e,1053.6141838997837154
9e20b17d-ef40-4e06-8178-1906a8a27a99,EUR,01t3h0000029BJ4AAMEUR,true,b5129943-2e41-49a7-abc1-08481d290ba0,71.52845783433698
9e307bd1-6f49-4b87-9d23-5032e6c52eac,EUR,01t3h0000029BIgAAMEUR,true,5095cc90-e9e0-41b0-a52c-7e5923ec9cae,0.0
9e3ad0a3-7cd9-4e70-bf3b-22547a8f6216,GBP,01t1I000004FCrIQAWGBP,true,"#N/A",6.52918444055882488
9e8dd4c5-9220-4447-bdcd-9d42f6ada455,USD,01t3h0000029BKIAA2USD,true,69fe359b-9fb4-4ce0-b573-4176afce6223,300.419522904215316
9e8ebe7d-7f11-4c45-8d3f-d3c620b38873,EUR,01t3h0000029BK1AAMEUR,true,629b406e-01e2-4794-9a2b-fb50cd3a1a5b,0.0
9eaf5a1d-8aec-4586-bf3d-f068e27e104e,EUR,"#N/A",true,"#N/A",130.83131263721069968
9eb2bcb2-d59f-4701-9e33-f935360b89f4,AUD,01t3h0000029BKBAA2AUD,true,b4fd98da-1f3c-4630-bb5e-af987e0d1466,256.4106980577206162
9edd402f-4ef0-4dd3-80f7-2117124a0072,USD,01t1I000000JUVTQA4USD,true,416137f3-cc45-4545-8082-b6e8d357c86e,10424.3941964856216
9ee87afe-669e-4657-80b1-99f687988ae1,GBP,01t3h0000029BItAAMGBP,true,5ea35f6a-6c24-4d75-bca5-2c7120780789,408.9921925853878688
9f029a52-4817-4bad-b3ad-a75800062344,GBP,01t1I000000JUVjQAOGBP,true,"#N/A",7003.66153261610688
9f03d80d-6e22-4e63-86af-7332b1b895f0,AUD,01t3h0000029BJzAAMAUD,true,c82a6f5f-1c27-4e46-b1dd-2fbaf89b5149,1347.98766978915981088
9f577287-587b-4221-b095-4acb7bc5208d,GBP,01t3h0000029BJJAA2GBP,true,686e5e1b-cbe3-4cd6-b44f-766adbf6a14b,3.011724540393136
9f86b8d3-b295-4e9e-9963-41ee4e132b16,EUR,01t1I000004NJgoQAGEUR,true,903c7b24-cd0a-4428-9a83-cd715eaa602b,0.92334324309252519375
a0240c55-6526-48f5-900d-5bd5d699b94f,AUD,01t3h0000029BIaAAMAUD,true,b7f19ae9-44fa-4cb4-8629-bf589069b326,182.10392433487096824
a059c846-0514-4bf8-aff6-00fda668918b,USD,01t3h0000029BJrAAMUSD,true,20ac81d0-9479-44e1-ba7b-70651b1bf2a4,75.2931135098284
a06143f4-d831-45a5-9638-dc8365fb224d,GBP,01t1I000003ApVCQA0GBP,true,555ce445-c80d-4118-ac6a-8cc0e7a58f40,1334.3224571501595648
a076a410-235e-4040-841b-dee5c2f69138,GBP,01t1I000004FMLMQA4GBP,true,"#N/A",5.325792340890621552
a07a0687-f504-4691-9d02-883a342ada78,AUD,01t3h0000029BJeAAMAUD,true,0197c8c1-c7c0-4613-b498-3febbde1effe,8.320265508403587342
a08c890f-6bcb-47fd-8eb1-6fbad3acbae4,GBP,01t1I0000039KDRQA2GBP,true,b7236800-fe66-4535-ab97-23b74fba66a8,0.0
a0aa3e1a-4da3-48b5-99ca-5ffaeb9b396b,USD,01t3h0000029BJoAAMUSD,true,1ceef319-f65e-4660-8976-91719f77a0c5,188.232783774571
a0e37e29-5dfe-4573-af92-a64009bbf546,USD,01t1I000003ApV8QAKUSD,true,3a4ddaae-ace2-460d-8c5d-2f8dd2b0333d,2057.3653607058726408
a0e7f6fa-942c-45c5-a3b2-337f6588ff22,GBP,01t1I000000JUViQAOGBP,true,594ff283-25c3-4fe4-94ac-da3214c5ff14,277.983845239616576
a0e91a76-ee6d-4f69-8770-aa83381ab72f,EUR,01t3h0000029BIVAA2EUR,true,3516f7a7-1814-41f7-bad8-0de6475fd208,1859.73990369276148
a10cb43f-bfe3-4136-85a6-d866c77ce85d,GBP,01t1I000000JVhuQAGGBP,true,5ee69626-8707-4db0-93d4-ceb3cfd7c000,3169.25760877224352
a127f4f4-e832-4c98-8fde-44ea3edfcde6,GBP,01t1I000000JUVqQAOGBP,true,15819bad-bacb-4892-bd6b-9e66c54f937b,1111.935380958466304
a13c03ed-93b0-49d5-b0f8-5baaed722bc1,AUD,01t3h0000029BJpAAMAUD,true,6a965800-e740-4990-86fe-b6974c9f6327,1046.57427778661476
a154ca03-d6ba-4d5e-9466-151a94ff74a0,USD,01t3h0000029BJfAAMUSD,true,5ee69626-8707-4db0-93d4-ceb3cfd7c000,3764.65567549142
a2761f84-933d-46ca-b4c8-1bb978b8b43b,EUR,01t3h0000029BJsAAMEUR,true,ce4d6ff1-79de-43b0-9afa-49612ad217fe,0.0
a2ad77ce-5d3c-450e-8023-0cdc8b95705f,USD,01t41000003WOAbAAOUSD,true,"#N/A",71.7109690279313
a2cbd618-a2d4-49d2-a730-5b832316d9d8,GBP,01t3h0000029BIqAAMGBP,true,c6a75cfd-82de-40cf-b6f7-54cb6777b042,6.023449080786272
a2cc41e2-c53e-4058-8cee-ce713835c754,GBP,01t1I000003ApUwQAKGBP,true,b7978016-2848-457a-9c1f-abdbd92dc855,276.79787356706461472
a2e69b62-5800-4a5d-a980-ed5f8576c625,GBP,01t1I000000JUVcQAOGBP,true,03526589-f9d3-453d-95aa-8c4637644fbc,111.1935380958466304
a2ef8fd7-59b2-48ac-aa59-6f4133a11197,AUD,01t3h0000029BKWAA2AUD,true,555ce445-c80d-4118-ac6a-8cc0e7a58f40,2511.778266687875424
a353f6b7-eabf-421f-a3c8-75a53e4c6b69,GBP,01t3h0000029BKXAA2GBP,true,28add4a5-7e13-4d07-9c74-ff9231af5641,135.52760431769112
a36800a2-001f-47f4-80c9-67fe7737a4e4,AUD,01t3h0000029BKgAAMAUD,true,022bc520-5c8c-4ea2-8006-2dca652805ca,26.164356944665369
a39bd8cb-aff0-43fa-af09-7473a4527cee,GBP,01t3h0000029BImAAMGBP,true,8d3f6491-4b54-4889-991d-79d63066d045,1355.2760431769112
a3cd56fc-2df6-4498-b914-cf2b776f2be4,GBP,01t41000003uAMaAAMGBP,true,"#N/A",75.41606274721925472
a3d702de-f07c-4982-a878-18142a013051,GBP,01t3h0000029BJcAAMGBP,true,7b73ef0c-375e-409b-a4ce-d5f0a4b50ae4,30.11724540393136
a429b5a4-7109-4b12-8855-911b28393a1e,GBP,01t1I000004NJglQAGGBP,true,022bc520-5c8c-4ea2-8006-2dca652805ca,14.176678266362726
a488f55a-2516-4732-8c18-754066c7c5ea,GBP,01t3h0000029BKEAA2GBP,true,089f3df9-8516-42c8-8185-e3c161783fb9,1445.62777938870528
a4ae5258-f3c1-451f-8f2f-d389e6101575,EUR,01t3h0000029BJRAA2EUR,true,71157ff1-4161-490a-b0dd-af17859cd6fe,17882.114458584245
a4bd205c-9d3a-49c4-bd10-0d650e1abd02,USD,01t3h0000029BIKAA2USD,true,03614e34-adc8-473c-88d6-b6d2f79f3cd1,7529.31135098284
a4f3770d-1293-43df-9949-242fa3a5a41e,GBP,01t1I000000JUVVQA4GBP,true,a3a12d16-5ee0-4d73-9c04-e35eab7a9e9c,27.7983845239616576
a521da49-06b3-4965-bdbd-7542e85c9b9a,AUD,01t1I0000039KDIQA2AUD,true,0714f848-84b5-4a9e-9953-6bef53d56cd8,31.271643171211812274
a52477eb-2cc0-4c52-b1c4-3047684708b8,GBP,01t3h0000029BJhAAMGBP,true,1b7a20e4-be5c-470d-9e10-b35f917e5d2b,0.0
a544da43-63bb-4d42-a654-b2209da74503,EUR,01t1I000000JUVfQAOEUR,true,dac40b15-963d-44f8-8638-5381f31e1239,5.941904691996804312
a5575f39-32af-4277-88d7-cce85d48d606,AUD,01t3h0000029BJYAA2AUD,true,36ecccc5-4778-45f1-ad24-2dab7eecc6d7,209.314855557322952
a5e904f7-cedb-48da-b808-c0315270d4f3,GBP,01t3h0000029BKuAAMGBP,true,fcfde49c-4200-47be-86b0-a7d8eb261c78,316.23107674127928
a6028855-9c31-40b1-9645-7779dd260051,EUR,01t1I000000JUVjQAOEUR,true,edb6756e-e42d-43ec-ba57-2f8d3daf1c82,8316.84806998162692
a6073a4e-792b-4897-87bc-2089d4fc9506,GBP,"#N/A",true,"#N/A",6.613021136737947648
a60e694b-3bfa-423d-9085-ee719c0045ed,USD,"#N/A",true,"#N/A",6.7381096295872276
a616dee3-52d8-43f4-a503-086788cfc983,GBP,01t1I0000039KEaQAMGBP,true,9cbfdfe4-8ac7-46ff-b2fd-67c5e741b9c4,179.241907209492636912
a628b54a-9f86-44f9-a21e-53e92ba77d65,GBP,01t3h0000029BKGAA2GBP,true,4e1d00ac-6bc1-43b3-bc64-e901584c3952,1084.22083454152896
a634605a-3172-45ed-b754-3b16ebd2a797,EUR,01t1I000004FMLMQA4EUR,true,"#N/A",6.324378404807613093
a6892ea7-5158-48a5-8b80-3f70ff6c0b91,USD,01t1I000003ApV3QAKUSD,true,70c03227-9d35-47d3-9cbf-c864848c6993,1142.7221630164971342
a6e1bdcf-2287-4673-a0c0-5359a198c22f,AUD,01t3h0000029BIRAA2AUD,true,062d0221-24ae-4037-9aae-180af606c12e,264.78329228001353428
a719a014-5297-48a2-9193-8ab7af517fa8,EUR,01t3h0000029BJLAA2EUR,true,482e60d1-bc17-4dee-a60a-8ddd59830b1d,142.3416310903305902
a73a23d6-fd53-4ef5-8e1f-4700f226d861,USD,01t1I000003ApUwQAKUSD,true,b7978016-2848-457a-9c1f-abdbd92dc855,345.9973419588307684
a73db43b-220f-4a1f-8a32-744b8384c5f0,AUD,01t1I000000JUVyQAOAUD,true,36ecccc5-4778-45f1-ad24-2dab7eecc6d7,177.543214772916619912
a774144b-49f8-44f4-bace-8e6785beae96,USD,01t1I000004NJgrQAGUSD,true,9a02a064-befc-4903-9447-142cc5475713,3283.11616309242293
a7b0f898-fc4d-402b-afeb-12833a198fad,GBP,01t3h0000029BKHAA2GBP,true,2fd1d1cc-caff-451c-b8d2-fb83e0249f69,180.697448974507373728
a7b5d7e8-803b-48d0-b3ea-cd333494fb96,GBP,01t1I0000039KDcQAMGBP,true,6929f3f4-8420-44f5-9826-ed552801a372,189.2900256456383576
a7b8880a-f1ab-4cd1-8bac-365a797fe97e,GBP,01t3h0000029BJDAA2GBP,true,532ff7f1-22ff-4d2f-90df-3fe6aec006ef,75.2931135098284
a7bba690-2ce0-4045-a045-19fff19f46eb,USD,01t3h0000029BIMAA2USD,true,d770d095-b686-4681-a3e0-5a3713d20267,75.2931135098284
a7c0d42c-762d-4640-b0e8-13eb79037076,GBP,01t1I000000JUVjQAOGBP,true,edb6756e-e42d-43ec-ba57-2f8d3daf1c82,7003.66153261610688
a80242e1-a360-4798-ba27-b52a8954a89f,GBP,01t1I000000Kk2CQASGBP,true,e05029c8-4361-452f-a475-ff84776eb732,0.0
a8050d53-9004-4fbe-b6ff-61c3890bc8ef,GBP,01t1I0000039KDVQA2GBP,true,428f565d-f194-4e76-99e0-8e9a50823f0d,1799.18617818591999568
a80d95b8-eab5-4c07-98c3-ba2732d956c6,EUR,01t1I000000Kk2HQASEUR,true,d0f38cb5-7094-42dc-80b1-6db6794e28d1,0.0
a80f48ee-97d8-4373-bc40-fbec2505bb83,GBP,01t41000003uAMVAA2GBP,true,"#N/A",269.022670787201016
a8307d1e-03b4-43e3-b9e0-8f2727bd591a,GBP,01t41000003t8iXAAQGBP,true,"#N/A",19.421172485855323128
a862b35c-092c-4c79-88c9-c3247f0b6aa8,AUD,01t3h0000029BK5AAMAUD,true,b5d58a05-67cf-437a-bba8-11c2a395679f,37.67667400031813136
a87254e9-5905-4556-9ed1-e20f72f0c718,USD,01t3h0000029BJIAA2USD,true,e6bdfd51-49b7-4d14-b501-896e61b1f083,74.540182374730116
a8bbb38b-da3f-46d4-b8bf-2950ea2af485,EUR,01t1I0000039KDoQAMEUR,true,5095cc90-e9e0-41b0-a52c-7e5923ec9cae,0.0
a8c8d429-cb4a-4009-9f7c-e518b782cc61,EUR,01t3h0000029BIuAAMEUR,true,be36a53f-c9a1-4d22-b576-93da5600e2df,190.2656978393363668
a8ef1789-6183-40ef-8a05-affe77c84eca,EUR,01t3h0000029BJcAAMEUR,true,7b73ef0c-375e-409b-a4ce-d5f0a4b50ae4,35.76422891716849
a8f3de4c-02d7-40f7-95f8-533b95f241b4,USD,01t3h0000029BIqAAMUSD,true,c6a75cfd-82de-40cf-b6f7-54cb6777b042,7.52931135098284
a974fe04-c1ea-4b42-b056-97b8e3b683aa,AUD,01t1I000000JUVZQA4AUD,true,1800c09a-ab62-4e5f-a11b-43f6def41978,1931.9877244153352032
a9c8789b-e0d0-4496-b34a-d817d619a3b4,AUD,01t3h0000029BKaAAMAUD,true,19227197-60c6-4294-b261-fd69eff93ce0,25117.78266687875424
aa00a0bf-67f5-49b1-a49c-a24219395a49,AUD,01t3h0000029BJbAAMAUD,true,cf258f49-8ca3-4ac9-a1aa-cf053257bd04,209.314855557322952
aa71de72-fe50-4764-b472-03bf0c232c0a,AUD,01t3h0000029BKAAA2AUD,true,90911f47-1ceb-4eb2-b454-229460f43483,533.7528816711735276
aaad12e4-7323-496b-ad1d-8bb3ca380b8c,USD,01t3h0000029BJHAA2USD,true,03526589-f9d3-453d-95aa-8c4637644fbc,150.5862270196568
aacaf149-e49a-44d4-9c00-95b4628bbdcf,EUR,01t3h0000029BIcAAMEUR,true,29072a16-d36f-436b-95c5-41d6fb4cf220,829.0148262999655982
aad141ba-aec8-4d53-b522-806c4160ea43,USD,01t3h0000029BIVAA2USD,true,3516f7a7-1814-41f7-bad8-0de6475fd208,1957.6209512555384
ab33a230-ad2c-4b22-9f23-37d5988bf14d,EUR,"#N/A",true,"#N/A",71.57325720540774600000000000000010735989
ab37a3a8-3b02-450f-9e40-9b8975d5d55d,USD,01t1I000004FCsaQAGUSD,true,"#N/A",6.65724042611327694
abf34572-7489-424d-929f-ef9c6fe9d752,GBP,"#N/A",true,"#N/A",74.081377606977713952
abf4b84b-d1ed-4ff1-9086-1a5bfb7fcfdb,EUR,01t1I000003ApV8QAKEUR,true,3a4ddaae-ace2-460d-8c5d-2f8dd2b0333d,1954.49709267057900876
abf73690-00c2-4e8a-b3e2-824430272246,EUR,01t1I000004NJguQAGEUR,true,72493b03-c012-4c44-a442-1fc4a165ecb5,3703.6571970872621675
ac01a369-5705-4588-811e-088f0f28d827,EUR,01t41000003WOBZAA4EUR,true,"#N/A",53.173886140199118372
ac3013d6-9eaa-409c-b131-afd41453627b,EUR,01t3h0000029BITAA2EUR,true,c6986fb6-6c9d-4f9d-a385-acb8f80b53d4,579.380508458129538
ac3a9ce8-a912-47a5-a3a4-e918d6ec8299,USD,01t1I0000039KEYQA2USD,true,69fe359b-9fb4-4ce0-b573-4176afce6223,316.7543198304265998
ac3f0c3a-6cbf-4b28-8080-6c09d6f63056,AUD,01t1I000004NJgnQAGAUD,true,25c7daac-63cb-49dc-83c9-5861d254e8f5,905.9440373974726406
ac4ae764-9ac6-4bcf-be3c-52974332129f,GBP,"#N/A",true,"#N/A",7.374989489152242624
ac5c87ff-b17d-45b6-bf63-3ba96fbb6e93,AUD,01t3h0000029BIYAA2AUD,true,4fb1c6f8-3819-4003-a5ac-c13ed2357645,235.479212501988321
acf6b43e-7afc-41ba-bbb4-14a908f18e50,AUD,01t1I000003B18JQASAUD,true,0a711ea9-d0f9-4088-9af3-602ac9e17d43,566.12457465124832565
ad4709fa-dc75-49ec-86c4-12d422e0dc84,AUD,01t3h0000029BKzAAMAUD,true,72493b03-c012-4c44-a442-1fc4a165ecb5,5756.15852782638118
ad6b6740-67cd-4584-b02b-aea04362d416,EUR,01t3h0000029BJuAAMEUR,true,d0f38cb5-7094-42dc-80b1-6db6794e28d1,0.0
ad726136-0c8c-4434-9e1c-ae91ace7e8e7,USD,01t1I000000JUVbQAOUSD,true,22d7c410-48a4-4769-9ca1-876b8d6a263a,138.991922619808288
ad72c646-5d3e-410f-9bb0-d05cbfaead25,GBP,01t3h0000029BKtAAMGBP,true,a26c0ff3-48fa-4fef-bcba-5b020eec59b4,316.23107674127928
adbcd784-7802-4849-8292-bda2e8580741,AUD,01t1I000003ApUvQAKAUD,true,742b98a5-0b7c-4621-ae25-b23f29b978e1,1209.889090968953564532
adef2a89-ee95-4f09-98b4-66a4f299bb65,USD,01t1I0000039KDrQAMUSD,true,3a6afffe-f854-4420-9119-fe30f0744c2f,517.048808166235692446
adf749dc-2aa1-45ab-b995-c7f8249c87ff,GBP,01t3h0000029BIlAAMGBP,true,c1780174-9cc6-4859-b369-71afd78eae77,675.8309868642197184
ae091ed5-924b-4c0c-91a6-567ff1927764,EUR,01t3h0000029BK0AAMEUR,true,460a744e-9ee2-41a8-839e-614c3cf29bc4,1326.852892826950979
ae0b0a5f-458b-4d85-b1d2-035c8fbea41d,EUR,01t1I000000JVhzQAGEUR,true,34301581-79fb-42b4-bdfa-cdd092152672,184.2474634870455325
ae4d46e3-dbb5-4ecb-b715-853ee10c4a70,AUD,01t1I0000039KDkQAMAUD,true,c1780174-9cc6-4859-b369-71afd78eae77,1209.889090968953564532
af14632b-611e-458a-b8ef-05904594dc9f,AUD,01t3h0000029BKrAAMAUD,true,f2993e68-c289-4e1d-a8ea-57abb0640c42,104.657427778661476
af14bd71-3590-4f08-a2ac-29725348000d,EUR,01t41000003WOACAA4EUR,true,"#N/A",7.8221897142071495724
af19d097-e577-4c26-89a3-1ee9d0eb2c08,GBP,01t41000003WOBZAA4GBP,true,"#N/A",44.778009381220310208
af234e40-8bc4-4cdb-9ad4-48d9d1df33f6,EUR,01t1I000000JVbdQAGEUR,true,da0e5622-6c9a-4548-8ce1-ef9fe8ebf5de,0.0
af60b033-8f89-4c1e-8242-7fa1f2f720f6,GBP,01t1I000003hDMwQAMGBP,true,"#N/A",2425.133511187230616
afbe3178-e9d9-4f2c-a538-a2f018c04cbb,AUD,01t3h0000029BJIAA2AUD,true,e6bdfd51-49b7-4d14-b501-896e61b1f083,103.61085350087486124
afe78c13-a0fc-4cbd-92e6-bc2dac16c4f8,EUR,01t3h0000029BKcAAMEUR,true,34301581-79fb-42b4-bdfa-cdd092152672,178.82114458584245
b0202469-2ca5-4ef2-bfcf-301c51fbb44b,GBP,01t41000003WkbaAACGBP,true,"#N/A",30.286457953106635504
b0436a42-75e4-4c22-a0fc-39ead8b5125f,AUD,01t3h0000029BIiAAMAUD,true,0a711ea9-d0f9-4088-9af3-602ac9e17d43,549.451495837972749
b04e6ead-2964-450f-adff-b7aa69a35b32,EUR,01t3h0000029BK7AAMEUR,true,3a1f9412-e4c5-4177-90ea-6569f32a664c,8.5834149401204376
b08d7936-3080-4ebd-97a5-0e6b254cac31,EUR,01t1I000000Kk2CQASEUR,true,e05029c8-4361-452f-a475-ff84776eb732,0.0
b0d7f869-71e6-43a3-b68a-c39cbf2ce2ae,AUD,01t1I0000039KDQQA2AUD,true,5bb944f1-cbc5-49b7-a759-55ab95d1e222,0.0
b167137c-ecb9-4f1a-a494-f098b39efaa5,EUR,01t3h0000029BKlAAMEUR,true,4116e93e-3e7b-436b-8e0c-4dc86d4ccaea,5722.2766267469584
b167afea-09a8-4489-b55f-f3b719b6d6f0,GBP,01t3h0000029BJXAA2GBP,true,55947eee-6bbf-45e5-a7b9-04c9d9cf4591,12046.898161572544
b183b104-0b7c-4c07-94d9-e71864a82e29,GBP,01t1I0000039KDpQAMGBP,true,6bfdbdd4-36f7-455b-99ec-202d6453aa4e,1334.3224571501595648
b1c42c48-1c4a-42db-b602-d989d5a26c20,AUD,01t1I000001bkkQQAQAUD,true,8daca1b1-9cac-4312-b0b8-8da423334d5d,96.59938622076676016
b1f0e9f7-6ba1-42b8-85bd-b078c0de5d98,GBP,01t3h0000029BKDAA2GBP,true,12328a0a-c947-42be-ae61-96fbd772839b,828.58565555295957632
b215d25c-2517-4780-be2b-e15f5b01b45c,AUD,01t1I000004NJgiQAGAUD,true,240b6896-ed41-4537-9814-97fdff94d435,0.0
b222d4cc-4335-402f-99d8-8892aef72c31,GBP,01t3h0000029BIWAA2GBP,true,eda54479-dbac-4852-a3fc-3b901a03083e,24.6961412312237152
b22dab1a-63e9-4d82-ad00-6ca2d0c07675,EUR,01t1I000000JUVjQAOEUR,true,"#N/A",8316.84806998162692
b23e8913-fe14-407a-9a2e-44802aa368da,USD,01t1I0000039KDaQAMUSD,true,90911f47-1ceb-4eb2-b454-229460f43483,395.647184751129354
b2609707-8899-444e-a88e-21cf598746d5,EUR,"#N/A",true,"#N/A",1.47371606573475201
b2a0edf6-fa21-45b0-9626-a2f8ed816da7,GBP,01t1I000000JViEQAWGBP,true,407fc8ba-5e66-41bb-9c0d-edf341b9f382,1861.86910471119696
b2af46c0-de47-41f1-9773-b05db6a261d6,GBP,01t3h0000029BKBAA2GBP,true,b4fd98da-1f3c-4630-bb5e-af987e0d1466,147.574502479263664
b2b28592-c0ba-4e75-ac06-a87062002aa8,EUR,01t1I0000039KDIQA2EUR,true,0714f848-84b5-4a9e-9953-6bef53d56cd8,21.37270576449728177
b2f42462-88f7-4421-b072-fbdac0ee953f,GBP,01t3h0000029BJ6AAMGBP,true,ef84293c-ba34-4c42-aa3a-65ebc2926c15,60.23449080786272
b33ac09d-9283-488e-b2ae-0b6f0c521917,EUR,01t3h0000029BJzAAMEUR,true,c82a6f5f-1c27-4e46-b1dd-2fbaf89b5149,921.2865369062603024
b33ba8ce-43fe-4e22-a8c6-0ba88776024d,AUD,01t1I000000JUVwQAOAUD,true,37dc4b48-9af2-4506-a0b0-ef84e05f6a90,100.9833857852172823
b377c5cf-08ee-4333-a27f-4eb60949d60c,AUD,01t3h0000029BIMAA2AUD,true,d770d095-b686-4681-a3e0-5a3713d20267,104.657427778661476
b3c09320-0d2e-4657-a530-efe353751f13,USD,01t3h0000029BJwAAMUSD,true,8daca1b1-9cac-4312-b0b8-8da423334d5d,75.2931135098284
b3c2c6eb-0b70-4541-8ff6-9bb5abfc9835,AUD,01t1I000000JUVoQAOAUD,true,67f7f85c-c196-4933-b918-ef99e17dfae5,1931.9877244153352032
b3d86c11-d7d0-41f5-b784-76974731a251,GBP,"#N/A",true,19227197-60c6-4294-b261-fd69eff93ce0,10264.97
b3d8cd26-e856-4930-b3c4-26a99d55e880,USD,01t41000003tAH2AAMUSD,true,"#N/A",18.06013005100390094
b3ef8ce6-a109-4339-9e83-ca42359c97a3,GBP,01t1I0000039KDqQAMGBP,true,4e1d00ac-6bc1-43b3-bc64-e901584c3952,1000.7418428626196736
b3fd1337-fe0d-4eec-b483-3047cc6cc03f,EUR,01t3h0000029BJEAA2EUR,true,1800c09a-ab62-4e5f-a11b-43f6def41978,1430.5691566867396
b4437d9d-7a9b-4706-8514-d94fab728b1b,USD,01t1I000003ApUuQAKUSD,true,9ced9be1-75c3-4bbb-8c9e-79f365c0b4f9,671.048656489660571
b45517f3-3a14-4a59-a77c-b63ab4957afe,USD,01t3h0000029BKoAAMUSD,true,eb4ed1ee-e0ba-4d2f-909b-ec033002e7d9,10541.035891375976
b46cc459-faf1-466b-9eb2-56ed8013cd3f,GBP,01t3h0000029BKWAA2GBP,true,555ce445-c80d-4118-ac6a-8cc0e7a58f40,1445.62777938870528
